6.671710205078125000e+01,1.057409286499023438e+02,9.156712341308593750e+01
1.225307464599609375e+02,1.389783935546875000e+02,8.886308288574218750e+01
1.656592407226562500e+02,1.807077789306640625e+02,1.226640090942382812e+02
1.005100708007812500e+02,9.304179382324218750e+01,6.080340576171875000e+01
1.094382171630859375e+02,9.706904602050781250e+01,3.728730392456054688e+01
1.692537994384765625e+02,1.706402740478515625e+02,9.769948577880859375e+01
1.543408508300781250e+02,1.629739990234375000e+02,9.363777923583984375e+01
1.721053314208984375e+02,1.860656585693359375e+02,1.211329956054687500e+02
2.010675964355468750e+02,2.116920318603515625e+02,1.463314819335937500e+02
1.584208526611328125e+02,1.746036834716796875e+02,1.234108047485351562e+02
1.856318511962890625e+02,1.983210754394531250e+02,1.401334686279296875e+02
1.589835510253906250e+02,1.837361450195312500e+02,1.574881286621093750e+02
1.289791564941406250e+02,1.792497100830078125e+02,1.917980804443359375e+02
1.423828125000000000e+02,1.750467834472656250e+02,1.524715423583984375e+02
1.468360595703125000e+02,1.721413269042968750e+02,1.342898864746093750e+02
1.348137969970703125e+02,1.689984283447265625e+02,1.421390533447265625e+02
1.496085052490234375e+02,1.721688842773437500e+02,1.318061523437500000e+02
1.577741851806640625e+02,1.812305297851562500e+02,1.528988342285156250e+02
1.429908447265625000e+02,1.765559234619140625e+02,1.590122680664062500e+02
1.478191375732421875e+02,1.753411407470703125e+02,1.466450195312500000e+02
1.498966674804687500e+02,1.749962768554687500e+02,1.425731201171875000e+02
1.480984649658203125e+02,1.741406707763671875e+02,1.424741668701171875e+02
1.499982452392578125e+02,1.738164672851562500e+02,1.391127471923828125e+02
1.485941162109375000e+02,1.740573730468750000e+02,1.417494049072265625e+02
1.502556457519531250e+02,1.748978118896484375e+02,1.419014892578125000e+02
1.443625793457031250e+02,1.751181335449218750e+02,1.527914428710937500e+02
1.639550323486328125e+02,1.863523101806640625e+02,1.552435760498046875e+02
1.584687957763671875e+02,1.867346496582031250e+02,1.669844512939453125e+02
1.847881164550781250e+02,2.106678619384765625e+02,2.034297332763671875e+02
1.832343902587890625e+02,2.096486816406250000e+02,2.032795867919921875e+02
1.828666076660156250e+02,2.087201538085937500e+02,2.002594299316406250e+02
1.839838256835937500e+02,2.098062591552734375e+02,2.019015045166015625e+02
1.834328765869140625e+02,2.097406311035156250e+02,2.031326751708984375e+02
1.818148651123046875e+02,2.086693115234375000e+02,2.029330596923828125e+02
1.891290130615234375e+02,2.087731323242187500e+02,1.846626739501953125e+02
1.782153930664062500e+02,2.053087768554687500e+02,1.982451171875000000e+02
1.813615112304687500e+02,2.056288146972656250e+02,1.909767913818359375e+02
1.924154663085937500e+02,2.098905639648437500e+02,1.797876739501953125e+02
1.966202697753906250e+02,2.167463989257812500e+02,1.972646942138671875e+02
1.942823944091796875e+02,2.192098846435546875e+02,2.143967132568359375e+02
1.851455383300781250e+02,2.112727813720703125e+02,2.051708984375000000e+02
1.528392944335937500e+02,1.914951782226562500e+02,2.091339263916015625e+02
1.712695465087890625e+02,1.802916870117187500e+02,1.083667831420898438e+02
1.114089965820312500e+02,1.300434570312500000e+02,7.195890808105468750e+01
1.042721099853515625e+02,1.249518051147460938e+02,8.206974029541015625e+01
1.211375427246093750e+02,1.370057830810546875e+02,7.796557617187500000e+01
1.043447723388671875e+02,1.227544631958007812e+02,7.312046813964843750e+01
1.191055755615234375e+02,1.339642791748046875e+02,9.273899841308593750e+01
1.219379425048828125e+02,1.362560577392578125e+02,8.453976440429687500e+01
1.629867553710937500e+02,1.742713623046875000e+02,1.168819122314453125e+02
1.829291839599609375e+02,1.887724761962890625e+02,1.258838424682617188e+02
1.968824768066406250e+02,2.003896179199218750e+02,1.355740661621093750e+02
1.499547729492187500e+02,1.608098754882812500e+02,1.008373107910156250e+02
1.543157958984375000e+02,1.732901306152343750e+02,1.294945373535156250e+02
1.283428039550781250e+02,1.443545227050781250e+02,8.498667144775390625e+01
1.099429321289062500e+02,1.074066925048828125e+02,5.195428848266601562e+01
8.853234863281250000e+01,7.709977722167968750e+01,3.212523651123046875e+01
6.516790771484375000e+01,6.588777160644531250e+01,2.292182159423828125e+01
9.265849304199218750e+01,8.395138549804687500e+01,4.241861724853515625e+01
1.169363555908203125e+02,1.208664550781250000e+02,6.254526519775390625e+01
1.048063049316406250e+02,1.194368515014648438e+02,6.659577941894531250e+01
8.175367736816406250e+01,9.888809204101562500e+01,6.404783630371093750e+01
3.272043991088867188e+01,4.381991577148437500e+01,1.718968582153320312e+01
2.400862884521484375e+01,4.377525329589843750e+01,1.703942489624023438e+01
7.367718505859375000e+01,8.692690277099609375e+01,5.516840744018554688e+01
1.056526947021484375e+02,1.230201721191406250e+02,7.780992126464843750e+01
8.035537719726562500e+01,9.739543914794921875e+01,5.580213165283203125e+01
8.627619934082031250e+01,1.297817077636718750e+02,1.460077667236328125e+02
1.495532836914062500e+02,1.847415618896484375e+02,2.028347778320312500e+02
1.958943786621093750e+02,2.082550354003906250e+02,1.656387481689453125e+02
1.593516235351562500e+02,2.006751861572265625e+02,2.114662322998046875e+02
1.921639251708984375e+02,2.078582916259765625e+02,1.709301452636718750e+02
1.874137878417968750e+02,2.086147155761718750e+02,1.872876129150390625e+02
1.904354553222656250e+02,2.133234710693359375e+02,1.994206390380859375e+02
1.771961822509765625e+02,2.019724884033203125e+02,1.865615386962890625e+02
1.844726257324218750e+02,2.072926940917968750e+02,1.896405944824218750e+02
1.716041107177734375e+02,2.023626861572265625e+02,1.981975555419921875e+02
1.799747772216796875e+02,2.027607574462890625e+02,1.816396942138671875e+02
1.887840728759765625e+02,2.099613189697265625e+02,1.893644561767578125e+02
1.866136627197265625e+02,2.115838470458984375e+02,2.023836975097656250e+02
1.913118743896484375e+02,2.108493652343750000e+02,1.862643890380859375e+02
1.910606231689453125e+02,2.089353790283203125e+02,1.786439971923828125e+02
1.814735260009765625e+02,2.102823486328125000e+02,2.108774108886718750e+02
1.768515472412109375e+02,2.045619506835937500e+02,1.987552185058593750e+02
1.725979766845703125e+02,2.078937683105468750e+02,2.110861663818359375e+02
1.856813049316406250e+02,2.085325012207031250e+02,1.916984252929687500e+02
1.845386657714843750e+02,2.076266937255859375e+02,1.909093322753906250e+02
1.822417602539062500e+02,2.058363494873046875e+02,1.894555206298828125e+02
1.754751739501953125e+02,2.021540527343750000e+02,1.920862426757812500e+02
1.690195007324218750e+02,1.980195770263671875e+02,1.918976287841796875e+02
1.670259552001953125e+02,1.937776947021484375e+02,1.816985321044921875e+02
1.699689788818359375e+02,1.974149932861328125e+02,1.866591033935546875e+02
1.666882324218750000e+02,1.999275665283203125e+02,1.998671264648437500e+02
1.639682769775390625e+02,2.002925109863281250e+02,2.045238800048828125e+02
1.628944091796875000e+02,2.004701843261718750e+02,2.058954925537109375e+02
1.669379425048828125e+02,1.999996643066406250e+02,1.976073913574218750e+02
1.666026763916015625e+02,2.011225891113281250e+02,2.013087463378906250e+02
1.661786499023437500e+02,2.023707275390625000e+02,2.038684844970703125e+02
1.740807342529296875e+02,2.025897064208984375e+02,1.905271453857421875e+02
1.760180969238281250e+02,2.030662841796875000e+02,1.929027862548828125e+02
1.733350524902343750e+02,2.022701568603515625e+02,1.947106018066406250e+02
1.651636047363281250e+02,1.988618621826171875e+02,1.974192810058593750e+02
1.673129425048828125e+02,1.989087066650390625e+02,1.937562713623046875e+02
1.642626342773437500e+02,1.972245330810546875e+02,1.927913360595703125e+02
1.671643066406250000e+02,1.991818847656250000e+02,1.919826354980468750e+02
1.713284454345703125e+02,2.007827606201171875e+02,1.901634521484375000e+02
1.725065765380859375e+02,2.013115844726562500e+02,1.933530426025390625e+02
1.634301147460937500e+02,1.994478912353515625e+02,1.996102752685546875e+02
1.642803802490234375e+02,1.994425506591796875e+02,1.983602142333984375e+02
1.642803802490234375e+02,1.994425506591796875e+02,1.983602142333984375e+02
1.642803802490234375e+02,1.994425506591796875e+02,1.983602142333984375e+02
1.642803802490234375e+02,1.994425506591796875e+02,1.983602142333984375e+02
1.642803802490234375e+02,1.994425506591796875e+02,1.983602142333984375e+02
1.642803802490234375e+02,1.994425506591796875e+02,1.983602142333984375e+02
1.637987213134765625e+02,1.992880249023437500e+02,2.000133514404296875e+02
1.670667419433593750e+02,1.989466247558593750e+02,1.942897186279296875e+02
1.622611389160156250e+02,1.973033142089843750e+02,1.979038085937500000e+02
1.653731536865234375e+02,1.979780578613281250e+02,1.956243133544921875e+02
1.633183288574218750e+02,1.971651000976562500e+02,1.965824127197265625e+02
1.621133270263671875e+02,1.963170013427734375e+02,1.951735992431640625e+02
1.626035003662109375e+02,1.973667144775390625e+02,1.976734008789062500e+02
1.618432159423828125e+02,1.962756652832031250e+02,1.960612640380859375e+02
1.648926696777343750e+02,1.962910156250000000e+02,1.873788299560546875e+02
1.668956909179687500e+02,1.998865051269531250e+02,1.948249511718750000e+02
1.695447082519531250e+02,1.998868560791015625e+02,1.903929595947265625e+02
1.695447082519531250e+02,1.998868560791015625e+02,1.903929595947265625e+02
1.695447082519531250e+02,1.998868560791015625e+02,1.903929595947265625e+02
1.695447082519531250e+02,1.998868560791015625e+02,1.903929595947265625e+02
1.695447082519531250e+02,1.998868560791015625e+02,1.903929595947265625e+02
1.695447082519531250e+02,1.998868560791015625e+02,1.903929595947265625e+02
1.735429840087890625e+02,1.994052581787109375e+02,1.839179840087890625e+02
1.629135589599609375e+02,1.964744415283203125e+02,1.904800720214843750e+02
1.676949920654296875e+02,1.969876556396484375e+02,1.835715789794921875e+02
1.729821166992187500e+02,1.982889099121093750e+02,1.821619873046875000e+02
1.723322448730468750e+02,1.993799438476562500e+02,1.886885070800781250e+02
1.710998229980468750e+02,2.004562683105468750e+02,1.942194519042968750e+02
1.614920196533203125e+02,1.997173614501953125e+02,2.051280975341796875e+02
1.638207397460937500e+02,1.986152191162109375e+02,1.958321990966796875e+02
1.622492218017578125e+02,1.970560302734375000e+02,1.989966888427734375e+02
1.840536956787109375e+02,1.905414276123046875e+02,1.339851684570312500e+02
1.279692077636718750e+02,1.559889678955078125e+02,1.294297485351562500e+02
1.107065429687500000e+02,1.528836669921875000e+02,1.419939880371093750e+02
1.701661529541015625e+02,1.855222930908203125e+02,1.305798034667968750e+02
1.654800262451171875e+02,1.835031280517578125e+02,1.358029327392578125e+02
1.479630737304687500e+02,1.679474639892578125e+02,1.299528198242187500e+02
1.616610565185546875e+02,1.815126647949218750e+02,1.474376983642578125e+02
1.780033416748046875e+02,1.868359222412109375e+02,1.193269958496093750e+02
2.026203460693359375e+02,2.130977630615234375e+02,1.614179687500000000e+02
2.008079681396484375e+02,2.004048156738281250e+02,1.266405944824218750e+02
1.842566986083984375e+02,1.904793701171875000e+02,1.261437377929687500e+02
2.065942687988281250e+02,2.093374023437500000e+02,1.429193878173828125e+02
1.755173187255859375e+02,2.019245300292968750e+02,1.909734954833984375e+02
1.633239135742187500e+02,1.909549560546875000e+02,1.768924713134765625e+02
1.729692230224609375e+02,1.928721313476562500e+02,1.600821228027343750e+02
1.807178192138671875e+02,2.011628723144531250e+02,1.734370574951171875e+02
1.752926025390625000e+02,1.983450164794921875e+02,1.760471343994140625e+02
1.749883728027343750e+02,1.982916870117187500e+02,1.766528320312500000e+02
1.751788635253906250e+02,1.983927001953125000e+02,1.765671997070312500e+02
1.724287109375000000e+02,1.974471588134765625e+02,1.786997528076171875e+02
1.728594818115234375e+02,1.963755340576171875e+02,1.741902618408203125e+02
1.743907928466796875e+02,1.975015106201171875e+02,1.748658447265625000e+02
1.728121032714843750e+02,1.963989105224609375e+02,1.744221496582031250e+02
1.727689666748046875e+02,1.964155426025390625e+02,1.746131744384765625e+02
1.724157104492187500e+02,1.955335083007812500e+02,1.717548675537109375e+02
1.731547698974609375e+02,1.964653625488281250e+02,1.737677612304687500e+02
1.726940612792968750e+02,1.964180755615234375e+02,1.748302764892578125e+02
1.726195831298828125e+02,1.964489593505859375e+02,1.751694030761718750e+02
1.706454010009765625e+02,1.955458679199218750e+02,1.754708099365234375e+02
1.727688293457031250e+02,1.964188385009765625e+02,1.746278228759765625e+02
1.726404571533203125e+02,1.964431457519531250e+02,1.750865936279296875e+02
1.697918853759765625e+02,1.957859649658203125e+02,1.752254486083984375e+02
1.761630401611328125e+02,1.986771240234375000e+02,1.750939178466796875e+02
1.735115966796875000e+02,1.964919738769531250e+02,1.737872314453125000e+02
1.724109497070312500e+02,1.956867065429687500e+02,1.735603637695312500e+02
1.711923522949218750e+02,1.948257751464843750e+02,1.728955383300781250e+02
1.704462127685546875e+02,1.948409576416015625e+02,1.747663879394531250e+02
1.702376861572265625e+02,1.938344879150390625e+02,1.721045379638671875e+02
1.682343597412109375e+02,1.937960205078125000e+02,1.765816497802734375e+02
1.690148925781250000e+02,1.920880737304687500e+02,1.665464324951171875e+02
1.775875701904296875e+02,1.999025421142578125e+02,1.764951477050781250e+02
1.692815856933593750e+02,2.009129791259765625e+02,1.946887359619140625e+02
1.692815856933593750e+02,2.009129791259765625e+02,1.946887359619140625e+02
1.692815856933593750e+02,2.009129791259765625e+02,1.946887359619140625e+02
1.692815856933593750e+02,2.009129791259765625e+02,1.946887359619140625e+02
1.692815856933593750e+02,2.009129791259765625e+02,1.946887359619140625e+02
1.692815856933593750e+02,2.009129791259765625e+02,1.946887359619140625e+02
1.682615051269531250e+02,2.007643432617187500e+02,1.978467864990234375e+02
1.622988128662109375e+02,1.995921478271484375e+02,2.019823608398437500e+02
1.612829742431640625e+02,1.997875213623046875e+02,2.041149291992187500e+02
1.623228759765625000e+02,2.007413787841796875e+02,2.053938903808593750e+02
1.632807769775390625e+02,2.005705871582031250e+02,2.035721282958984375e+02
1.638463287353515625e+02,2.015726623535156250e+02,2.059362945556640625e+02
1.636069641113281250e+02,2.015588378906250000e+02,2.062660675048828125e+02
1.652832336425781250e+02,2.013529510498046875e+02,2.032194519042968750e+02
1.653457031250000000e+02,2.011863861083984375e+02,2.046722259521484375e+02
1.577803039550781250e+02,1.991308135986328125e+02,2.077195587158203125e+02
1.608595428466796875e+02,1.988400268554687500e+02,2.017339172363281250e+02
1.620488433837890625e+02,1.986353912353515625e+02,1.995581970214843750e+02
1.625154724121093750e+02,1.997311553955078125e+02,2.016471862792968750e+02
1.631193847656250000e+02,1.995277404785156250e+02,2.008584747314453125e+02
1.646446685791015625e+02,2.004960021972656250e+02,2.007884979248046875e+02
1.642542266845703125e+02,2.004670867919921875e+02,2.018413848876953125e+02
1.630561523437500000e+02,2.002483825683593750e+02,2.069885101318359375e+02
1.648685760498046875e+02,1.924532623291015625e+02,1.791481933593750000e+02
1.760723571777343750e+02,2.020587158203125000e+02,1.900287933349609375e+02
1.888241882324218750e+02,1.965281372070312500e+02,1.472965240478515625e+02
1.180496826171875000e+02,1.435531311035156250e+02,1.080625839233398438e+02
1.086990814208984375e+02,1.383180847167968750e+02,9.641965484619140625e+01
1.620028686523437500e+02,1.830131072998046875e+02,1.561477355957031250e+02
1.638157958984375000e+02,1.959564971923828125e+02,1.829494781494140625e+02
1.402468109130859375e+02,1.909710235595703125e+02,1.988710174560546875e+02
1.933496856689453125e+02,2.097345886230468750e+02,1.758151397705078125e+02
1.830439605712890625e+02,2.046353454589843750e+02,1.820322570800781250e+02
1.678675537109375000e+02,1.999942169189453125e+02,1.970830535888671875e+02
1.616749420166015625e+02,1.941059265136718750e+02,1.887420349121093750e+02
1.715984802246093750e+02,1.913464965820312500e+02,1.565451965332031250e+02
1.664818725585937500e+02,1.941596832275390625e+02,1.801083679199218750e+02
1.644556732177734375e+02,1.977851562500000000e+02,1.979197540283203125e+02
1.757141418457031250e+02,1.998232574462890625e+02,1.817575683593750000e+02
1.439954986572265625e+02,1.967533264160156250e+02,2.229949493408203125e+02
1.532635345458984375e+02,1.956465301513671875e+02,2.040050811767578125e+02
1.532635345458984375e+02,1.956465301513671875e+02,2.040050811767578125e+02
1.532635345458984375e+02,1.956465301513671875e+02,2.040050811767578125e+02
1.532635345458984375e+02,1.956465301513671875e+02,2.040050811767578125e+02
1.532635345458984375e+02,1.956465301513671875e+02,2.040050811767578125e+02
1.532635345458984375e+02,1.956465301513671875e+02,2.040050811767578125e+02
1.535105133056640625e+02,1.953365173339843750e+02,2.059080047607421875e+02
1.431734619140625000e+02,1.915043487548828125e+02,2.080256042480468750e+02
1.479265747070312500e+02,1.910478515625000000e+02,1.993146514892578125e+02
1.501645660400390625e+02,1.908137054443359375e+02,1.941602630615234375e+02
1.512588806152343750e+02,1.927696228027343750e+02,1.991212921142578125e+02
1.514083404541015625e+02,1.928129577636718750e+02,1.980891571044921875e+02
1.505258331298828125e+02,1.916588134765625000e+02,1.975988616943359375e+02
1.555326538085937500e+02,1.921898651123046875e+02,1.904910736083984375e+02
1.789085693359375000e+02,1.915418701171875000e+02,1.416338806152343750e+02
1.714218750000000000e+02,1.917055053710937500e+02,1.608039093017578125e+02
1.678191375732421875e+02,1.908438568115234375e+02,1.650708007812500000e+02
1.591995697021484375e+02,1.900270080566406250e+02,1.745419464111328125e+02
1.592274322509765625e+02,1.896747131347656250e+02,1.725254974365234375e+02
1.653355560302734375e+02,1.893735351562500000e+02,1.644887084960937500e+02
1.656422576904296875e+02,1.882728118896484375e+02,1.608264923095703125e+02
1.615378570556640625e+02,1.851752777099609375e+02,1.594091186523437500e+02
1.527655639648437500e+02,1.837392272949218750e+02,1.693656768798828125e+02
1.644527740478515625e+02,1.892452850341796875e+02,1.663611907958984375e+02
1.479265747070312500e+02,1.910478515625000000e+02,1.993146514892578125e+02
1.479265747070312500e+02,1.910478515625000000e+02,1.993146514892578125e+02
1.479265747070312500e+02,1.910478515625000000e+02,1.993146514892578125e+02
1.479265747070312500e+02,1.910478515625000000e+02,1.993146514892578125e+02
1.479265747070312500e+02,1.910478515625000000e+02,1.993146514892578125e+02
1.479265747070312500e+02,1.910478515625000000e+02,1.993146514892578125e+02
1.491476745605468750e+02,1.903590545654296875e+02,1.985294342041015625e+02
1.574597625732421875e+02,1.891893005371093750e+02,1.843199157714843750e+02
1.536539611816406250e+02,1.897885284423828125e+02,1.929084777832031250e+02
1.536539611816406250e+02,1.897885284423828125e+02,1.929084777832031250e+02
1.536539611816406250e+02,1.897885284423828125e+02,1.929084777832031250e+02
1.536539611816406250e+02,1.897885284423828125e+02,1.929084777832031250e+02
1.536539611816406250e+02,1.897885284423828125e+02,1.929084777832031250e+02
1.536539611816406250e+02,1.897885284423828125e+02,1.929084777832031250e+02
1.560003356933593750e+02,1.899225616455078125e+02,1.872200775146484375e+02
1.329553070068359375e+02,1.888437347412109375e+02,2.157241363525390625e+02
1.414161376953125000e+02,1.878620452880859375e+02,1.981364135742187500e+02
1.414161376953125000e+02,1.878620452880859375e+02,1.981364135742187500e+02
1.414161376953125000e+02,1.878620452880859375e+02,1.981364135742187500e+02
1.414161376953125000e+02,1.878620452880859375e+02,1.981364135742187500e+02
1.414161376953125000e+02,1.878620452880859375e+02,1.981364135742187500e+02
1.414161376953125000e+02,1.878620452880859375e+02,1.981364135742187500e+02
1.553842010498046875e+02,1.846126708984375000e+02,1.711999969482421875e+02
1.815187225341796875e+02,1.909809875488281250e+02,1.331790771484375000e+02
1.454008483886718750e+02,1.749456329345703125e+02,1.599551239013671875e+02
1.826304473876953125e+02,1.934867858886718750e+02,1.406500396728515625e+02
1.699404907226562500e+02,1.913214416503906250e+02,1.602749328613281250e+02
1.608516540527343750e+02,1.752128753662109375e+02,1.271060028076171875e+02
1.851055603027343750e+02,1.971609497070312500e+02,1.470454254150390625e+02
2.156051788330078125e+02,2.117789459228515625e+02,1.454704742431640625e+02
9.204782104492187500e+01,7.422727966308593750e+01,5.807044982910156250e+01
2.737182235717773438e+01,2.786275672912597656e+01,8.579555511474609375e+00
3.096048736572265625e+01,4.679232788085937500e+01,2.036059570312500000e+01
8.585240173339843750e+01,1.009997634887695312e+02,6.511525726318359375e+01
8.846176147460937500e+01,1.012543182373046875e+02,6.216669082641601562e+01
8.663142395019531250e+01,1.030125045776367188e+02,6.215058517456054688e+01
5.883531570434570312e+01,7.641418457031250000e+01,8.780857086181640625e+01
8.813369750976562500e+01,1.062775573730468750e+02,8.732100677490234375e+01
1.051346588134765625e+02,1.141356201171875000e+02,7.850172424316406250e+01
1.028183746337890625e+02,1.014946441650390625e+02,5.327726745605468750e+01
1.249304962158203125e+02,1.503825378417968750e+02,9.790273284912109375e+01
6.753486633300781250e+01,5.555152130126953125e+01,1.832637786865234375e+01
8.666358947753906250e+01,6.920402526855468750e+01,2.529883575439453125e+01
1.255419464111328125e+02,1.215691375732421875e+02,6.494967651367187500e+01
1.541245727539062500e+02,1.608994140625000000e+02,9.027665710449218750e+01
1.476170196533203125e+02,1.599196472167968750e+02,1.011446533203125000e+02
1.720968170166015625e+02,1.647698059082031250e+02,6.436641693115234375e+01
1.508508758544921875e+02,1.641812591552734375e+02,1.120888671875000000e+02
1.527996826171875000e+02,1.652162780761718750e+02,1.079537200927734375e+02
1.522549285888671875e+02,1.735658111572265625e+02,1.392771453857421875e+02
1.666975860595703125e+02,1.873331756591796875e+02,1.541437683105468750e+02
1.853833312988281250e+02,1.987607574462890625e+02,1.485077819824218750e+02
1.903039855957031250e+02,2.071423339843750000e+02,1.729395751953125000e+02
1.988242034912109375e+02,2.129201812744140625e+02,1.725706329345703125e+02
2.141730041503906250e+02,2.228815765380859375e+02,1.695664672851562500e+02
1.929660797119140625e+02,2.084562683105468750e+02,1.722617950439453125e+02
1.925243530273437500e+02,2.083661651611328125e+02,1.719750213623046875e+02
1.913941802978515625e+02,2.075284271240234375e+02,1.716049957275390625e+02
1.913802795410156250e+02,2.075100555419921875e+02,1.715241851806640625e+02
1.913178710937500000e+02,2.074596405029296875e+02,1.714475097656250000e+02
1.919041748046875000e+02,2.072465362548828125e+02,1.683265380859375000e+02
1.913489379882812500e+02,2.074108886718750000e+02,1.711088562011718750e+02
1.928273315429687500e+02,2.070140838623046875e+02,1.638098754882812500e+02
1.840816497802734375e+02,2.042492218017578125e+02,1.774997253417968750e+02
1.834504394531250000e+02,2.043943786621093750e+02,1.798671569824218750e+02
1.906887969970703125e+02,2.106709136962890625e+02,1.872041625976562500e+02
1.895705108642578125e+02,2.097180633544921875e+02,1.861437835693359375e+02
1.884612884521484375e+02,2.086572113037109375e+02,1.845894775390625000e+02
1.895955810546875000e+02,2.089116668701171875e+02,1.825727844238281250e+02
1.882673187255859375e+02,2.079216156005859375e+02,1.819287719726562500e+02
1.888686828613281250e+02,2.087904968261718750e+02,1.840470428466796875e+02
1.881129913330078125e+02,2.088443603515625000e+02,1.863606872558593750e+02
1.970245819091796875e+02,2.163197021484375000e+02,1.942989501953125000e+02
1.795032806396484375e+02,2.096025085449218750e+02,2.133472442626953125e+02
1.681043243408203125e+02,2.013719177246093750e+02,2.089743347167968750e+02
1.618456420898437500e+02,1.968188629150390625e+02,2.101191253662109375e+02
1.666412963867187500e+02,1.915063323974609375e+02,1.777240753173828125e+02
1.609767456054687500e+02,1.751751098632812500e+02,1.258595352172851562e+02
1.288637695312500000e+02,1.492417297363281250e+02,9.973008728027343750e+01
9.968092346191406250e+01,1.252026519775390625e+02,8.011630249023437500e+01
9.760124206542968750e+01,1.125687484741210938e+02,6.257950973510742188e+01
8.774707031250000000e+01,1.216239166259765625e+02,1.029510498046875000e+02
9.395504760742187500e+01,1.497561950683593750e+02,1.545876922607421875e+02
1.428212127685546875e+02,1.687037048339843750e+02,1.383278656005859375e+02
1.828866729736328125e+02,1.965401458740234375e+02,1.415437011718750000e+02
1.961701202392578125e+02,2.098904724121093750e+02,1.651595764160156250e+02
2.015258483886718750e+02,2.127988891601562500e+02,1.658755340576171875e+02
1.908267669677734375e+02,2.102480010986328125e+02,1.849878692626953125e+02
2.023919677734375000e+02,2.019124755859375000e+02,1.366722564697265625e+02
1.224043426513671875e+02,1.363584136962890625e+02,9.654797363281250000e+01
1.134759063720703125e+02,1.332722625732421875e+02,8.444692993164062500e+01
9.796437072753906250e+01,8.630782318115234375e+01,5.255872344970703125e+01
6.186534500122070312e+01,3.862693023681640625e+01,2.345761108398437500e+01
2.017041397094726562e+01,8.230638504028320312e+00,1.003460693359375000e+01
1.378147888183593750e+01,5.346809387207031250e+00,4.449599742889404297e+00
4.828727340698242188e+01,4.511679077148437500e+01,2.417547607421875000e+01
6.426654052734375000e+01,5.184297180175781250e+01,2.174686431884765625e+01
7.085986328125000000e+01,6.015560150146484375e+01,1.813350677490234375e+01
6.049244308471679688e+01,7.009654235839843750e+01,3.252674865722656250e+01
3.782941055297851562e+01,4.241584777832031250e+01,1.019986343383789062e+01
4.058009719848632812e+01,4.976628494262695312e+01,1.304994583129882812e+01
9.177497863769531250e+01,8.921249389648437500e+01,3.979893493652343750e+01
1.025230865478515625e+02,1.277731018066406250e+02,8.086261749267578125e+01
8.340034484863281250e+01,9.475878906250000000e+01,5.118286514282226562e+01
1.507961883544921875e+02,1.629724121093750000e+02,1.054606170654296875e+02
1.809909973144531250e+02,2.061038055419921875e+02,2.035670928955078125e+02
1.989562835693359375e+02,2.089271240234375000e+02,1.598553314208984375e+02
1.868686370849609375e+02,2.070687866210937500e+02,1.820743713378906250e+02
1.882320709228515625e+02,2.024065246582031250e+02,1.584962158203125000e+02
1.844923248291015625e+02,2.093322296142578125e+02,1.984434661865234375e+02
1.941210021972656250e+02,2.168024291992187500e+02,2.043860168457031250e+02
1.834009857177734375e+02,2.108627929687500000e+02,2.024792327880859375e+02
1.804369354248046875e+02,2.077121887207031250e+02,2.025687103271484375e+02
1.792839050292968750e+02,2.045048675537109375e+02,1.918133544921875000e+02
1.821136016845703125e+02,2.066082153320312500e+02,1.931602630615234375e+02
1.831796112060546875e+02,2.115210571289062500e+02,2.115615386962890625e+02
1.806339263916015625e+02,2.091603546142578125e+02,2.112071533203125000e+02
1.610886840820312500e+02,1.958741912841796875e+02,2.086935272216796875e+02
1.513040924072265625e+02,1.923685150146484375e+02,2.174085083007812500e+02
1.871216125488281250e+02,1.985438385009765625e+02,1.534123687744140625e+02
1.787667236328125000e+02,1.993263244628906250e+02,1.760378570556640625e+02
1.727092742919921875e+02,2.043348083496093750e+02,2.091684112548828125e+02
1.865858917236328125e+02,2.093882446289062500e+02,1.947802276611328125e+02
1.964066162109375000e+02,2.141438903808593750e+02,1.877366790771484375e+02
1.991686859130859375e+02,2.151202239990234375e+02,1.831893157958984375e+02
1.901018066406250000e+02,2.098242187500000000e+02,1.853791046142578125e+02
1.841907958984375000e+02,2.042872772216796875e+02,1.788860015869140625e+02
1.783211669921875000e+02,1.996717529296875000e+02,1.725029602050781250e+02
1.821716461181640625e+02,1.974227447509765625e+02,1.556419677734375000e+02
1.840998687744140625e+02,1.983140106201171875e+02,1.545452880859375000e+02
1.848494415283203125e+02,1.992896575927734375e+02,1.567595062255859375e+02
1.859498291015625000e+02,2.003019561767578125e+02,1.580672760009765625e+02
1.856602935791015625e+02,2.002781219482421875e+02,1.584432373046875000e+02
1.890510559082031250e+02,2.022635498046875000e+02,1.579004058837890625e+02
1.879267425537109375e+02,2.022216339111328125e+02,1.604716949462890625e+02
1.797879943847656250e+02,2.022818450927734375e+02,1.807721862792968750e+02
1.888260040283203125e+02,2.087119903564453125e+02,1.838235626220703125e+02
1.827403411865234375e+02,2.059112854003906250e+02,1.884087829589843750e+02
1.761530151367187500e+02,2.030583343505859375e+02,1.924852752685546875e+02
1.743935394287109375e+02,1.991322174072265625e+02,1.819400024414062500e+02
1.710343017578125000e+02,1.997808227539062500e+02,1.861032104492187500e+02
1.807062835693359375e+02,2.019481201171875000e+02,1.767957611083984375e+02
1.822018585205078125e+02,2.039047698974609375e+02,1.811770629882812500e+02
1.809531860351562500e+02,2.049311828613281250e+02,1.890708160400390625e+02
